counter,start,storeDLT,storeKfrags,finish
0,2305,1691,19,17,7
1,2341,3623,20,25,44
3,2387,6687,45,94,110
2,6542,2325,154,120,105
4,2289,2684,38,231,165
7,4158,2224,24,99,21
8,2400,2298,41,45,21
9,2269,2532,127,165,110
5,2348,2303,39,133,14
6,2322,2344,23,94,63
