counter,start,storeDLT,storeKfrags,finish
0,2305,2420,43,23,40
1,2341,3496,43,29,23
3,2387,5499,30,30,10
2,6542,2242,43,100,20
4,2289,2597,190,224,181
7,4158,2172,35,62,20
8,2400,2256,78,90,59
9,2269,2213,21,67,74
5,2348,2235,30,140,32
6,2322,2266,25,116,24
