counter,start,storeDLT,storeKfrags,finish
0,2305,2845,26,37,10
1,2341,3756,38,55,32
3,2387,6800,72,161,264
2,6542,2933,187,118,10
4,2289,2819,94,119,130
7,4158,2466,68,115,89
8,2400,2329,47,86,15
9,2269,2584,165,178,256
5,2348,2407,96,134,109
6,2322,2451,62,89,15
