counter,start,storeDLT,storeKfrags,finish
0,2305,4154,54,66,10
1,2341,5220,40,22,22
3,2387,6978,153,173,10
2,6542,2358,209,106,119
4,2289,3132,35,199,145
7,4158,2937,243,63,35
8,2400,2908,27,40,10
9,2269,2898,111,211,17
5,2348,2801,74,169,106
6,2322,3239,131,27,6
