counter,start,storeDLT,storeKfrags,finish
0,2087,2167,52,62,89
2,2088,2100,78,102,78
1,2077,2093,33,52,62
7,2079,2197,43,48,21
4,2079,2152,30,79,21
3,2081,2184,49,41,15
6,2072,2205,20,78,20
8,2074,2162,75,41,13
5,2069,2161,78,40,23
9,2080,2194,59,39,16
