counter,start,storeDLT,storeKfrags,finish
0,2395,4437,35,40,15
1,2614,6668,59,70,78
9,3398,8135,51,63,57
5,7418,7724,33,174,29
3,6606,9578,17,21,11
7,8424,10527,146,59,16
8,8771,10177,17,56,17
4,9204,12209,41,108,79
6,7596,14445,17,21,9
2,8352,2510,257,176,280
