counter,start,storeDLT,storeKfrags,finish
0,2395,3870,56,89,68
1,2614,7081,28,28,16
9,3398,6807,20,15,11
5,7418,8895,69,150,182
3,6606,9113,20,34,8
7,8424,9214,42,47,12
8,8771,10614,25,24,15
4,9204,12299,119,63,21
6,7596,14587,14,11,6
2,8352,2482,84,160,293
