counter,start,storeDLT,storeKfrags,finish
0,2395,2908,82,71,26
1,2614,5757,19,29,10
9,3398,6869,14,21,11
5,7418,7007,27,12,17
3,6606,8647,16,132,51
7,8424,9818,43,50,14
8,8771,9025,39,29,58
4,9204,11208,31,31,21
6,7596,13769,13,14,6
2,8352,3120,109,138,62
