counter,start,storeDLT,storeKfrags,finish
0,2395,2501,30,78,98
1,2614,4850,17,32,14
9,3398,6751,16,17,10
5,7418,6376,37,49,10
3,6606,8080,112,85,49
7,8424,9716,75,54,28
8,8771,8987,89,71,162
4,9204,11036,33,29,30
6,7596,12824,20,25,12
2,8352,2846,86,242,191
