counter,start,storeDLT,storeKfrags,finish
0,2322,1595,21,20,25
8,2317,3674,116,108,66
1,2294,5872,36,84,31
2,6422,3482,23,49,24
9,5027,4316,20,22,12
4,5571,5176,49,65,121
3,5579,6974,21,21,17
5,2373,2465,39,113,62
6,2271,2358,52,124,103
7,2303,3330,266,49,34
