counter,start,storeDLT,storeKfrags,finish
0,2322,2794,42,108,254
8,2317,3928,60,78,15
1,2294,5834,120,166,232
2,6422,3391,45,86,47
9,5027,4692,35,32,27
4,5571,5321,53,115,70
3,5579,7327,19,18,14
5,2373,2279,29,51,38
6,2271,2498,184,146,306
7,2303,2398,69,54,84
