counter,start,storeDLT,storeKfrags,finish
0,2322,2175,19,23,12
8,2317,3484,63,60,145
1,2294,5591,38,57,20
2,6422,4224,78,65,27
9,5027,3829,33,41,38
4,5571,4943,34,57,33
3,5579,6645,73,38,38
5,2373,2628,54,101,172
6,2271,2130,41,49,18
7,2303,2144,14,50,19
