counter,start,storeDLT,storeKfrags,finish
0,2322,3452,274,174,137
8,2317,5485,20,16,24
1,2294,6000,93,174,162
2,6422,4139,26,60,81
9,5027,5534,19,48,22
4,5571,6364,33,30,28
3,5579,8765,15,17,12
5,2373,2841,64,221,189
6,2271,2315,30,55,76
7,2303,2838,53,474,112
