counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1172,2202,8,13,40,6
6,1124,2477,8,15,37,9
4,2075,2897,7,5,8,5
1,3572,2558,16,12,31,6
3,3169,4112,8,16,28,13
19,3140,4178,6,10,10,4
10,4162,2245,6,7,12,7
5,3284,3380,7,7,11,7
14,3352,4281,5,10,11,6
18,3292,5588,9,8,35,10
7,3032,6580,7,6,12,8
16,2101,7562,7,6,15,5
13,7225,2472,6,4,11,5
17,2201,3295,11,11,16,8
11,1264,2747,6,7,8,5
8,1155,1610,14,12,11,5
9,3219,3804,6,4,11,5
12,1162,2157,5,5,9,5
15,1292,2391,11,12,17,7
