counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1172,2184,9,16,35,16
6,1124,3797,5,4,9,6
4,2075,2318,15,19,53,30
1,3572,1810,6,8,8,3
3,3169,2538,13,13,22,21
19,3140,4275,5,8,11,4
10,4162,1543,6,18,18,6
5,3284,1845,8,5,14,5
14,3352,4017,9,10,11,6
18,3292,5422,9,10,15,4
7,3032,6627,5,6,11,5
16,2101,7526,8,8,17,6
13,7225,2505,6,9,10,9
17,2201,3454,12,25,25,8
11,1264,1959,12,26,19,9
8,1155,2408,6,11,13,5
9,3219,2642,8,7,10,5
12,1162,2460,7,7,9,5
15,1292,5207,10,5,11,4
