counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1172,1259,7,8,14,11
6,1124,2631,6,17,33,9
4,2075,2405,16,14,43,5
1,3572,2525,11,22,27,9
3,3169,3708,6,9,13,7
19,3140,3742,6,6,17,5
10,4162,3383,6,8,10,4
5,3284,1862,5,5,9,5
14,3352,3529,5,5,9,5
18,3292,5392,9,8,14,21
7,3032,6375,6,8,9,4
16,2101,6911,9,8,10,7
13,7225,3699,7,6,15,13
17,2201,4827,9,7,10,5
11,1264,3444,5,4,9,5
8,1155,1838,5,11,33,6
9,3219,4169,7,8,8,4
12,1162,2578,8,9,15,7
15,1292,3412,13,6,16,6
