counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1172,2323,9,13,40,7
6,1124,2266,13,15,20,44
4,2075,3140,6,8,9,5
1,3572,2642,11,8,9,4
3,3169,4067,5,8,15,10
19,3140,4761,6,7,11,6
10,4162,3563,6,5,8,5
5,3284,2377,5,10,14,4
14,3352,3482,6,5,9,4
18,3292,4476,5,16,21,7
7,3032,6996,12,9,16,11
16,2101,7633,6,8,11,6
13,7225,3725,9,10,17,9
17,2201,3503,7,12,23,11
11,1264,1940,25,33,20,6
8,1155,2333,9,6,17,5
9,3219,2265,5,6,12,5
12,1162,3994,7,5,13,5
15,1292,3965,6,7,11,4
