counter,start,storeDLT,storeKfrags,finish
0,2196,2444,31,37,18
2,2161,2407,28,54,63
9,2207,2875,30,26,14
4,2183,2262,131,160,31
1,2164,2419,35,59,44
5,2296,2274,45,78,125
3,2414,2413,83,198,19
6,2176,2303,93,95,68
8,2156,2273,79,77,122
7,2166,2499,129,31,7
