counter,start,storeDLT,storeKfrags,finish
0,2196,2146,26,17,19
2,2161,3008,14,23,8
9,2207,2269,36,29,8
4,2183,2099,37,43,45
1,2164,2087,20,34,21
5,2296,2092,18,39,25
3,2414,2093,17,27,41
6,2176,2081,20,20,13
8,2156,2394,59,137,15
7,2166,2091,19,14,9
