counter,start,storeDLT,storeKfrags,finish
0,2196,2427,115,66,75
2,2161,2461,58,131,71
9,2207,2805,15,22,23
4,2183,2255,82,110,28
1,2164,2160,58,120,35
5,2296,2259,243,172,47
3,2414,2426,183,134,48
6,2176,2337,34,123,39
8,2156,2281,47,64,103
7,2166,2479,51,112,12
