counter,start,storeDLT,storeKfrags,finish
0,2196,2395,51,34,18
2,2161,1641,19,20,6
9,2207,2532,13,99,17
4,2183,2221,25,94,173
1,2164,2379,53,85,51
5,2296,2221,32,110,71
3,2414,2342,58,223,134
6,2176,2181,36,69,53
8,2156,2232,39,82,62
7,2166,2422,98,99,11
