counter,start,storeDLT,storeKfrags,finish
0,2196,2124,20,25,42
2,2161,2795,25,18,9
9,2207,2091,17,16,6
4,2183,2095,14,17,17
1,2164,2075,16,25,25
5,2296,2078,25,45,25
3,2414,2081,21,24,39
6,2176,2071,14,12,16
8,2156,2194,22,49,88
7,2166,2080,16,19,14
