counter,start,storeDLT,storeKfrags,finish
0,1078,1153,17,8,11,5
3,1047,1132,11,12,14,6
12,1070,1150,7,18,11,4
11,1054,1134,6,7,11,5
5,1066,1061,15,11,14,10
4,1056,1239,7,12,22,10
1,1071,2053,8,12,19,25
10,1047,1441,19,12,19,6
2,1064,2327,6,12,17,7
15,1309,1081,10,6,11,6
18,1090,1121,5,8,13,5
9,1103,1250,8,11,21,10
8,1094,1423,6,7,10,5
14,1105,1070,8,9,11,23
13,1048,1201,6,6,11,4
6,1102,1324,9,5,12,5
16,1057,1296,8,8,11,12
7,1095,1392,10,9,13,10
19,1099,1245,10,8,11,5
17,1119,1263,7,7,12,9
