counter,start,storeDLT,storeKfrags,finish
0,2270,2590,66,247,111
1,2271,4078,21,69,19
3,3187,2957,22,23,9
2,4236,2941,45,114,32
7,4256,3490,70,35,24
4,2607,4889,21,21,13
6,4014,3970,39,56,22
9,5490,3225,33,35,7
5,2233,2732,175,106,12
8,2296,2721,246,64,68
