counter,start,storeDLT,storeKfrags,finish
0,2270,2582,144,220,118
1,2271,3362,119,124,57
3,3187,3985,39,23,23
2,4236,4234,33,28,5
7,4256,3073,22,22,22
4,2607,4731,28,104,78
6,4014,4081,46,21,5
9,5490,2784,37,36,7
5,2233,2477,73,89,68
8,2296,2558,53,58,50
