counter,start,storeDLT,storeKfrags,finish
0,2270,3974,89,179,130
1,2271,3870,13,18,11
3,3187,2426,25,30,10
2,4236,4244,22,19,5
7,4256,3452,42,64,14
4,2607,4730,24,36,30
6,4014,4014,57,47,24
9,5490,2883,63,35,38
5,2233,2634,67,141,88
8,2296,2671,59,125,67
