counter,start,storeDLT,storeKfrags,finish
0,2270,2585,194,265,46
1,2271,3417,52,75,13
3,3187,3831,16,24,17
2,4236,4445,24,47,21
7,4256,3749,149,34,12
4,2607,5195,14,18,9
6,4014,2752,18,20,10
9,5490,2281,22,21,12
5,2233,2546,85,188,84
8,2296,2589,76,157,141
