counter,start,storeDLT,storeKfrags,finish
0,2270,3133,33,66,37
1,2271,4607,17,58,18
3,3187,3107,34,42,7
2,4236,4112,34,39,11
7,4256,2726,25,78,24
4,2607,4612,54,82,112
6,4014,3296,17,21,7
9,5490,2264,18,20,11
5,2233,2842,138,26,14
8,2296,2962,158,56,16
