counter,start,storeDLT,storeKfrags,finish
0,2174,2639,107,162,49
2,2181,2924,29,24,67
6,2239,4130,17,19,12
1,2670,3796,18,36,21
4,4459,2841,48,40,38
5,2159,2419,138,84,38
9,2159,2518,123,98,28
3,2159,2146,59,76,78
7,2148,2235,33,65,108
8,2150,2349,137,99,118
