counter,start,storeDLT,storeKfrags,finish
0,2174,2834,122,92,58
2,2181,3373,18,23,25
6,2239,4846,34,121,71
1,2670,4100,43,19,9
4,4459,3120,31,13,8
5,2159,2434,72,129,83
9,2159,2474,55,93,126
3,2159,2251,38,119,131
7,2148,2522,188,33,11
8,2150,2468,80,148,20
