counter,start,storeDLT,storeKfrags,finish
0,2298,3544,58,95,32
1,2299,4078,41,39,42
3,2258,5310,22,17,8
2,5937,2469,112,64,33
7,4700,3318,295,129,353
9,2239,2262,51,116,332
4,2267,2775,56,61,39
5,2533,2803,38,37,11
8,2234,2546,127,271,189
6,2274,2589,128,120,256
