counter,start,storeDLT,storeKfrags,finish
0,2298,2900,31,68,33
1,2299,4821,13,25,20
3,2258,5470,18,31,48
2,5937,2678,36,39,34
7,4700,3450,104,303,264
9,2239,2792,32,210,28
4,2267,3199,13,19,18
5,2533,2409,74,105,104
8,2234,2597,146,287,111
6,2274,2883,132,176,14
