counter,start,storeDLT,storeKfrags,finish
0,2298,2829,38,35,20
1,2299,4275,20,19,31
3,2258,5414,18,18,28
2,5937,3022,187,67,301
7,4700,3193,149,296,188
9,2239,2498,164,70,53
4,2267,2735,52,48,64
5,2533,2570,40,79,44
8,2234,2649,227,172,21
6,2274,2719,143,233,127
