counter,start,storeDLT,storeKfrags,finish
0,2298,2703,17,33,39
1,2299,3864,87,100,28
3,2258,5169,15,17,12
2,5937,2509,124,43,20
7,4700,3608,397,38,29
9,2239,2312,60,94,336
4,2267,2413,22,30,11
5,2533,3224,12,11,6
8,2234,2416,40,142,275
6,2274,2486,23,121,229
