counter,start,storeDLT,storeKfrags,finish
0,2298,3195,23,51,77
1,2299,3924,119,51,27
3,2258,5193,18,19,9
7,4700,3056,35,231,379
2,5937,3571,62,255,318
9,2239,2276,95,153,245
4,2267,2529,42,22,15
5,2533,3057,14,22,28
8,2234,2422,132,182,257
6,2274,2505,73,177,212
