counter,start,storeDLT,storeKfrags,finish
0,2083,2198,41,29,37
1,2083,2207,60,61,27
2,2178,2170,24,46,18
3,2070,2204,33,50,12
4,2076,2190,42,33,15
6,2077,2169,44,69,29
8,2079,2098,23,28,84
9,2071,2191,40,31,9
7,2078,2113,21,52,32
5,2087,3168,20,59,37
