counter,start,storeDLT,storeKfrags,finish
0,2083,2112,29,41,9
1,2083,2122,51,79,36
2,2178,2114,17,23,24
3,2070,2128,25,33,47
4,2076,2133,86,47,15
6,2077,2099,21,30,36
8,2079,2068,23,57,68
9,2071,2118,30,55,31
7,2078,2165,36,68,45
5,2087,3085,27,42,11
