counter,start,storeDLT,storeKfrags,finish
0,2080,2103,32,50,39
6,2077,2118,47,76,49
5,2103,2079,35,40,97
3,2074,2196,97,51,14
1,2130,2075,19,26,33
8,2090,2197,31,24,56
2,2077,2129,65,44,38
4,2073,2116,42,77,47
9,2081,2082,28,49,29
7,2075,2070,35,40,54
