counter,start,storeDLT,storeKfrags,finish
2,1444,1668,63,40,93,10
0,1172,2410,9,7,21,10
6,1124,2537,9,11,26,17
4,2075,3435,7,8,35,11
1,3572,2533,10,6,31,14
3,3169,3801,5,7,13,4
19,3140,4166,7,7,11,4
10,4162,3611,5,6,11,4
5,3284,3243,6,8,14,10
14,3352,3059,6,5,9,7
18,3292,5289,5,7,10,5
7,3032,6807,6,12,22,9
16,2101,7088,8,10,16,5
17,2201,3324,7,7,14,9
13,7225,4267,6,13,17,4
11,1264,2289,5,8,14,6
8,1155,3127,5,4,10,5
9,3219,3333,5,4,10,4
12,1162,2705,5,5,16,4
15,1292,2245,6,8,17,7
