counter,start,storeDLT,storeKfrags,finish
0,2280,3526,46,34,21
3,2260,4313,16,15,9
2,2258,5698,79,81,36
4,3666,5805,25,28,20
5,3501,7019,35,53,12
7,5843,5824,21,24,10
1,7102,5956,16,19,7
6,2447,2843,105,48,10
8,2272,2623,154,215,32
9,2267,2903,129,41,24
