counter,start,storeDLT,storeKfrags,finish
0,2280,2460,24,53,27
3,2260,3599,33,58,20
2,2258,5464,18,18,11
4,3666,5367,16,29,8
5,3501,6686,22,19,28
7,5843,3731,27,32,9
1,7102,5784,39,28,11
6,2447,3239,20,25,13
8,2272,2279,34,36,12
9,2267,2351,48,45,19
