counter,start,storeDLT,storeKfrags,finish
0,2280,2511,42,101,29
3,2260,3818,16,20,7
2,2258,6063,25,74,87
4,3666,5679,16,25,23
5,3501,6753,38,52,20
7,5843,5452,13,11,5
1,7102,6248,19,15,5
6,2447,2281,19,19,5
8,2272,2294,25,54,25
9,2267,2343,54,60,40
