counter,start,storeDLT,storeKfrags,finish
0,2280,3459,17,24,8
3,2260,4397,25,25,36
2,2258,5739,21,50,29
4,3666,5864,18,42,14
5,3501,7037,99,127,69
7,5843,5840,16,30,24
1,7102,6301,15,55,10
6,2447,2760,57,116,45
8,2272,2805,262,46,17
9,2267,2572,134,230,90
