counter,start,storeDLT,storeKfrags,finish
0,2280,4345,18,42,12
3,2260,4890,46,53,35
2,2258,5990,77,58,63
4,3666,6793,26,48,14
5,3501,7461,44,126,50
7,5843,5364,13,19,5
1,7102,6077,27,13,14
6,2447,2702,154,100,19
8,2272,2578,40,174,135
9,2267,2635,62,88,194
