counter,start,storeDLT,storeKfrags,finish
0,2256,2395,16,30,19
3,2367,2809,28,85,24
5,2235,3867,38,35,15
9,5373,2147,44,62,14
2,5553,2777,236,189,15
1,4615,3174,164,120,82
4,2235,2351,91,250,181
7,2205,2207,34,71,88
6,2198,2174,28,40,114
8,2215,3184,14,17,9
