counter,start,storeDLT,storeKfrags,finish
0,2256,3276,25,47,56
3,2367,3436,52,59,12
5,2235,5008,20,17,11
9,5373,2228,50,57,31
1,4615,3323,30,352,139
2,5553,3307,399,184,256
4,2235,2309,84,80,139
7,2205,2305,54,163,25
6,2198,2639,206,67,11
8,2215,2639,159,57,9
