counter,start,storeDLT,storeKfrags,finish
0,2206,2601,118,133,126
1,2176,2384,276,185,169
8,2498,2548,29,38,12
4,2841,2385,90,72,41
2,2156,2808,27,48,31
5,2268,2553,21,38,26
3,2244,2244,16,69,68
9,2175,2444,90,100,93
6,2150,2298,50,70,194
7,3144,2837,30,101,233
