counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
0,1173,1098,12,12,17,25
4,2424,2287,5,10,9,4
8,2430,3594,8,8,11,8
9,1074,4334,6,16,33,15
10,2088,6142,5,6,12,5
16,1076,5917,5,9,15,5
13,2095,6934,9,8,11,6
5,7610,1351,9,5,12,8
11,2123,2386,7,15,18,11
14,2115,4339,7,10,29,11
3,5557,4352,7,10,15,8
2,2397,6107,6,8,14,8
19,5716,3040,10,41,47,6
6,5991,1511,6,10,13,6
12,3203,2674,6,5,13,7
17,2424,1454,8,6,20,8
7,1092,1565,5,7,13,8
18,1078,3059,9,22,33,49
15,1221,1363,6,7,7,5
