counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
0,1173,1402,5,9,11,8
4,2424,3123,7,23,41,9
8,2430,4351,20,8,36,6
9,1074,5019,6,9,10,4
10,2088,5028,12,7,10,5
16,1076,7888,8,5,10,8
13,2095,7729,5,9,13,5
5,7610,2060,7,8,15,6
11,2123,3684,5,6,11,4
14,2115,4564,9,14,19,6
3,5557,5088,6,9,18,13
2,2397,6754,6,8,14,5
19,5716,2155,8,7,10,5
6,5991,1314,14,14,25,5
12,3203,3049,5,7,12,5
17,2424,1803,6,8,27,5
7,1092,3262,16,8,17,6
18,1078,3457,6,5,9,5
15,1221,1920,8,7,15,6
