counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
0,1173,1125,19,28,25,13
4,2424,1317,6,8,15,11
8,2430,2338,10,8,21,6
9,1074,5571,8,23,41,22
10,2088,5591,23,12,56,5
16,1076,6756,15,7,17,9
13,2095,6883,6,11,23,7
11,2123,2268,11,8,18,11
5,7610,2665,8,8,15,23
14,2115,4569,7,12,23,15
3,5557,4965,7,6,11,5
2,2397,5510,10,5,12,5
19,5716,3493,11,5,17,7
6,5991,1276,11,12,27,18
12,3203,2526,7,9,10,4
17,2424,1087,8,7,15,27
7,1092,1546,8,5,12,9
18,1078,3074,9,37,128,17
15,1221,1484,6,8,9,4
