counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
0,1173,2528,7,8,25,13
8,2430,2905,8,13,28,16
4,2424,3208,10,19,43,8
9,1074,4864,7,8,20,9
10,2088,4856,7,9,18,10
16,1076,6782,12,11,19,4
13,2095,7050,8,17,13,9
5,7610,3232,8,9,9,5
14,2115,3733,8,14,15,8
11,2123,4513,8,8,19,5
3,5557,5228,26,11,41,5
2,2397,6506,14,13,15,7
19,5716,3003,8,21,21,16
6,5991,1493,10,6,19,5
12,3203,1345,6,9,11,6
17,2424,1436,5,7,14,4
7,1092,1872,11,16,17,39
18,1078,3445,6,8,11,5
15,1221,1195,6,9,15,6
