counter,start,storeDLT,storeKfrags,finish
0,2083,2237,68,96,32
1,2078,2093,18,21,29
4,2110,2365,15,13,13
9,2075,2150,59,63,34
7,2096,2163,18,63,42
3,2077,2169,51,37,27
6,2070,2097,26,75,45
2,2079,2153,30,60,28
5,2094,2177,20,23,26
8,2073,2150,61,37,58
