counter,start,storeDLT,storeKfrags,finish
0,2083,2142,50,65,37
1,2078,2212,21,53,34
4,2110,2399,24,24,19
9,2075,2109,23,26,57
7,2096,2112,86,82,16
3,2077,2134,24,48,33
6,2070,2108,17,20,41
2,2079,2165,28,61,20
5,2094,1130,14,19,8
8,2073,2095,52,55,69
