counter,start,storeDLT,storeKfrags,finish
0,2083,2105,27,33,56
1,2078,2164,29,24,25
4,2110,2105,26,45,14
9,2075,2097,23,22,13
7,2096,2082,19,27,17
3,2077,2091,27,33,39
6,2070,2088,22,35,58
2,2079,2071,23,70,58
5,2094,2078,16,37,16
8,2073,2076,29,70,75
