counter,start,storeDLT,storeKfrags,finish
0,1101,1212,6,13,20,14
19,1285,1305,19,14,23,20
3,1038,1256,6,14,16,4
17,1051,1842,5,7,8,5
2,1085,2407,5,4,8,4
9,2039,1224,6,5,11,6
4,1897,1587,5,4,9,6
1,1298,1875,6,8,13,4
7,1043,2046,6,9,12,5
6,1447,1189,5,8,8,7
5,1258,1163,8,7,12,8
10,1066,1092,10,8,16,6
16,1101,1178,5,5,8,4
15,1287,1068,6,5,10,9
8,1117,1603,5,8,16,10
13,1057,1409,5,8,15,8
14,1108,1267,7,10,10,5
12,1056,1132,6,10,21,7
18,1063,1215,7,5,10,6
11,1111,1336,8,8,8,4
