counter,start,storeDLT,storeKfrags,finish
0,3449,3840,21,33,29
7,2506,6836,32,31,18
8,3578,10501,35,28,15
2,3798,10952,38,27,27
9,2602,14653,22,21,10
1,15126,3704,46,134,375
5,13756,5898,25,30,19
4,15709,7498,94,120,126
6,13295,10829,25,18,19
3,6064,14330,26,18,17
