counter,start,storeDLT,storeKfrags,finish
0,3449,3043,21,24,16
7,2506,4910,31,33,29
8,3578,8226,153,197,165
2,3798,12270,48,19,22
9,2602,13478,28,21,8
5,13756,4314,226,379,19
1,15126,4421,261,463,239
4,15709,9052,23,77,36
6,13295,10184,44,75,28
3,6064,13257,23,29,10
