counter,start,storeDLT,storeKfrags,finish
0,3449,2923,59,26,7
7,2506,4854,35,46,19
8,3578,8374,175,136,68
2,3798,12095,53,41,30
9,2602,13368,22,22,8
1,15126,3582,64,139,174
5,13756,4262,205,436,11
4,15709,8985,31,57,46
6,13295,11223,14,37,19
3,6064,12127,19,22,7
