counter,start,storeDLT,storeKfrags,finish
0,3449,4886,228,161,128
7,2506,7877,60,82,250
8,3578,8849,68,65,53
2,3798,11867,18,36,10
9,2602,14101,25,18,19
1,15126,3557,66,97,105
5,13756,5790,18,22,9
4,15709,7520,59,182,178
6,13295,11801,66,137,54
3,6064,14089,34,31,15
