counter,start,storeDLT,storeKfrags,finish
0,3449,4579,98,153,228
7,2506,5458,28,51,31
8,3578,7910,83,237,110
2,3798,10497,47,15,18
9,2602,13705,25,20,10
1,15126,3335,29,73,33
5,13756,4956,28,196,122
4,15709,9650,23,23,13
6,13295,9803,20,21,11
3,6064,13604,18,27,46
