counter,start,storeDLT,storeKfrags,finish
0,3449,4699,97,188,168
7,2506,7275,31,23,13
8,3578,8732,204,105,136
2,3798,12756,49,134,30
9,2602,16636,92,179,102
1,15126,4028,80,304,279
5,13756,6416,43,31,14
4,15709,8679,17,23,10
6,13295,10591,95,115,27
3,6064,13626,47,73,33
