counter,start,storeDLT,storeKfrags,finish
0,3449,5010,129,184,78
7,2506,5304,18,23,9
8,3578,10450,22,26,26
2,3798,10940,32,26,20
9,2602,14619,36,24,16
1,15126,3910,88,234,256
5,13756,5681,17,24,8
4,15709,7596,78,235,32
6,13295,10743,36,53,18
3,6064,13118,13,14,13
