counter,start,storeDLT,storeKfrags,finish
0,2216,2353,69,47,27
2,2210,3446,55,108,159
6,2823,2375,29,26,43
1,2706,2418,289,228,79
5,2810,2944,27,19,14
4,3866,2641,351,777,58
9,3058,2346,45,19,21
3,2204,2580,33,58,158
7,2209,2545,13,15,7
8,3227,2245,48,98,165
