counter,start,storeDLT,storeKfrags,finish
0,2216,2682,228,122,139
2,2210,2960,196,156,181
6,2823,3775,103,151,199
1,2706,2561,50,235,146
5,2810,3196,14,15,9
4,3866,2612,27,128,309
9,3058,2660,16,15,11
3,2204,2707,60,155,253
7,2209,3109,12,12,7
8,3227,2503,93,458,24
